Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.0,5.0,5.0,5.0,4.078876495361328,3900
2002-07-02,5.1666669845581055,5.5,5.0,5.043333053588867,4.11422872543335,21000
2002-07-03,4.6666669845581055,5.3333330154418945,4.6666669845581055,5.0,4.078876495361328,30600
2002-07-05,5.0,5.0,5.0,5.0,4.078876495361328,1500
2002-07-08,4.6666669845581055,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.806952476501465,900
2002-07-09,4.6666669845581055,5.1666669845581055,4.6666669845581055,5.1666669845581055,4.21483850479126,6900
2002-07-10,4.5833330154418945,5.1666669845581055,4.5833330154418945,5.1666669845581055,4.21483850479126,1500
2002-07-11,5.1666669845581055,5.1666669845581055,5.1666669845581055,5.1666669845581055,4.21483850479126,0
2002-07-12,5.0,5.0,5.0,5.0,4.078876495361328,300
2002-07-15,4.9166669845581055,4.9166669845581055,4.1666669845581055,4.25,3.467046022415161,128100
2002-07-16,4.25,4.25,4.1666669845581055,4.1666669845581055,3.3990657329559326,17700
2002-07-17,4.1666669845581055,4.1666669845581055,4.0833330154418945,4.1666669845581055,3.3990657329559326,7200
2002-07-18,4.099999904632568,4.099999904632568,3.9166669845581055,3.9166669845581055,3.1951215267181396,4200
2002-07-19,3.8666670322418213,3.8666670322418213,3.3499999046325684,3.5,2.8552138805389404,32100
2002-07-22,3.5,3.5,3.3333330154418945,3.4000000953674316,2.773637056350708,13800
2002-07-23,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,2.773637056350708,300
2002-07-24,3.4000000953674316,3.5,3.4000000953674316,3.5,2.8552138805389404,6600
2002-07-25,3.5,3.5,3.3833329677581787,3.3833329677581787,2.760040044784546,3900
2002-07-26,3.3833329677581787,3.3833329677581787,3.3833329677581787,3.3833329677581787,2.760040044784546,0
2002-07-29,3.5,3.700000047683716,3.483333110809326,3.700000047683716,3.018369197845459,12300
2002-07-30,3.75,3.950000047683716,3.75,3.8333330154418945,3.127139091491699,26700
2002-07-31,3.9666669368743896,4.0,3.9166669845581055,4.0,3.2631006240844727,15000
2002-08-01,3.933332920074463,3.9666669368743896,3.933332920074463,3.933332920074463,3.2087156772613525,12900
2002-08-02,3.933332920074463,3.933332920074463,3.933332920074463,3.933332920074463,3.2087156772613525,0
2002-08-05,3.9666669368743896,4.0,3.950000047683716,3.950000047683716,3.222313165664673,85800
2002-08-06,4.0,4.0,4.0,4.0,3.2631006240844727,30000
2002-08-07,3.993333101272583,4.016666889190674,3.983333110809326,4.016666889190674,3.2766976356506348,13200
2002-08-08,4.033332824707031,4.033332824707031,4.016666889190674,4.033332824707031,3.2902939319610596,36900
2002-08-09,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.3038899898529053,10200
2002-08-12,4.050000190734863,4.050000190734863,4.033332824707031,4.050000190734863,3.3038899898529053,73200
2002-08-13,4.066667079925537,4.066667079925537,4.033332824707031,4.066667079925537,3.3174874782562256,11700
2002-08-14,4.050000190734863,4.066667079925537,4.050000190734863,4.066667079925537,3.3174874782562256,11100
2002-08-15,4.050000190734863,4.050000190734863,4.033332824707031,4.033332824707031,3.2902939319610596,2100
2002-08-16,4.0,4.050000190734863,4.0,4.050000190734863,3.3038899898529053,25800
2002-08-19,4.050000190734863,4.050000190734863,3.8833329677581787,3.8833329677581787,3.1679282188415527,26100
2002-08-20,3.8666670322418213,3.8666670322418213,3.8666670322418213,3.8666670322418213,3.154331922531128,300
2002-08-21,3.9666669368743896,4.0,3.9166669845581055,3.9166669845581055,3.1951215267181396,49200
2002-08-22,3.9166669845581055,3.9166669845581055,3.6666669845581055,3.6666669845581055,2.9911768436431885,106500
2002-08-23,3.6666669845581055,3.700000047683716,3.6666669845581055,3.700000047683716,3.018369197845459,11100
2002-08-26,3.6666669845581055,3.6666669845581055,3.6166670322418213,3.623332977294922,2.9558262825012207,35700
2002-08-27,3.6166670322418213,3.6666669845581055,3.50333309173584,3.50333309173584,2.857933282852173,71700
2002-08-28,3.5,3.5,3.3333330154418945,3.3666670322418213,2.746443748474121,74100
2002-08-29,3.4000000953674316,3.4000000953674316,3.3666670322418213,3.4000000953674316,2.773637056350708,25500
2002-08-30,3.433332920074463,3.433332920074463,3.3333330154418945,3.3333330154418945,2.7192509174346924,12600
2002-09-03,3.316667079925537,3.3333330154418945,3.0999999046325684,3.299999952316284,2.692059278488159,24000
2002-09-04,3.1166670322418213,3.1666669845581055,2.9666669368743896,3.0999999046325684,2.5289041996002197,267300
2002-09-05,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.5289041996002197,9300
2002-09-06,3.0999999046325684,3.233333110809326,3.0999999046325684,3.233333110809326,2.637673854827881,91200
2002-09-09,3.25,3.299999952316284,3.233333110809326,3.266666889190674,2.6648669242858887,78000
2002-09-10,3.299999952316284,3.316667079925537,3.2733330726623535,3.299999952316284,2.692059278488159,108600
2002-09-11,3.3333330154418945,3.3499999046325684,3.299999952316284,3.3499999046325684,2.732847213745117,7200
2002-09-12,3.3666670322418213,3.3666670322418213,3.299999952316284,3.299999952316284,2.692059278488159,12000
2002-09-13,3.299999952316284,3.313333034515381,3.299999952316284,3.313333034515381,2.7029361724853516,8400
2002-09-16,3.313333034515381,3.3333330154418945,3.2833330631256104,3.3333330154418945,2.7192509174346924,30900
2002-09-17,3.25,3.299999952316284,3.25,3.299999952316284,2.692059278488159,14400
2002-09-18,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,2.683900833129883,4500
2002-09-19,3.266666889190674,3.266666889190674,3.266666889190674,3.266666889190674,2.6648669242858887,18600
2002-09-20,3.2166669368743896,3.2166669368743896,3.1333329677581787,3.1333329677581787,2.5560965538024902,8100
2002-09-23,3.25,3.25,3.233333110809326,3.233333110809326,2.637673854827881,3600
2002-09-24,3.1333329677581787,3.1333329677581787,3.1333329677581787,3.1333329677581787,2.5560965538024902,6000
2002-09-25,3.200000047683716,3.233333110809326,3.1666669845581055,3.200000047683716,2.6104815006256104,21000
2002-09-26,3.233333110809326,3.233333110809326,3.233333110809326,3.233333110809326,2.637673854827881,3000
2002-09-27,3.200000047683716,3.200000047683716,3.0999999046325684,3.163332939147949,2.58056902885437,18600
2002-09-30,3.0999999046325684,3.1166670322418213,3.0999999046325684,3.1166670322418213,2.5425009727478027,9300
2002-10-01,3.1666669845581055,3.1666669845581055,3.1666669845581055,3.1666669845581055,2.5832884311676025,6000
2002-10-02,3.1666669845581055,3.1666669845581055,3.0999999046325684,3.1566669940948486,2.575131893157959,26100
2002-10-03,3.183332920074463,3.183332920074463,3.183332920074463,3.183332920074463,2.5968854427337646,300
2002-10-04,3.183332920074463,3.183332920074463,3.183332920074463,3.183332920074463,2.5968854427337646,1500
2002-10-07,3.1333329677581787,3.1666669845581055,3.1333329677581787,3.1666669845581055,2.5832884311676025,3000
2002-10-08,3.0999999046325684,3.0999999046325684,3.0833330154418945,3.0833330154418945,2.515308380126953,9600
2002-10-09,3.0833330154418945,3.0999999046325684,3.0,3.0,2.4473259449005127,57300
2002-10-10,3.0,3.0,3.0,3.0,2.4473259449005127,9000
2002-10-11,3.0333330631256104,3.0333330631256104,2.983333110809326,3.0,2.4473259449005127,59700
2002-10-14,2.983333110809326,3.0,2.9666669368743896,2.99666690826416,2.4446072578430176,40500
2002-10-15,2.933332920074463,2.933332920074463,2.816667079925537,2.8833329677581787,2.3521525859832764,70800
2002-10-16,2.816667079925537,2.8333330154418945,2.75,2.7833330631256104,2.2705748081207275,44100
2002-10-17,2.766666889190674,2.766666889190674,2.6666669845581055,2.75,2.243382215499878,29700
2002-10-18,2.75,2.75,2.75,2.75,2.243382215499878,37200
2002-10-21,2.75,2.75,2.6333329677581787,2.683332920074463,2.188997268676758,12600
2002-10-22,2.6666669845581055,2.700000047683716,2.6666669845581055,2.6666669845581055,2.175401449203491,32700
2002-10-23,2.5999999046325684,2.5999999046325684,2.566667079925537,2.5999999046325684,2.121016502380371,6300
2002-10-24,2.566667079925537,2.566667079925537,2.4000000953674316,2.4166669845581055,1.9714573621749878,22500
2002-10-25,2.3333330154418945,2.4000000953674316,2.1166670322418213,2.4000000953674316,1.9578605890274048,131100
2002-10-28,2.5,2.5,2.3333330154418945,2.3333330154418945,1.9034757614135742,9600
2002-10-29,2.5,2.5833330154418945,2.433332920074463,2.5833330154418945,2.107419013977051,23100
2002-10-30,2.433332920074463,2.549999952316284,2.4166669845581055,2.516666889190674,2.053034782409668,34200
2002-10-31,2.516666889190674,2.516666889190674,2.483333110809326,2.5,2.039438247680664,27000
2002-11-01,2.450000047683716,2.5,2.450000047683716,2.5,2.039438247680664,27600
2002-11-04,2.566667079925537,2.566667079925537,2.5,2.5,2.039438247680664,13200
2002-11-05,2.5,2.5,2.5,2.5,2.039438247680664,1500
2002-11-06,2.5333330631256104,2.5333330631256104,2.5333330631256104,2.5333330631256104,2.066631555557251,900
2002-11-07,2.566667079925537,2.566667079925537,2.5,2.5,2.039438247680664,8100
2002-11-08,2.5,2.5,2.5,2.5,2.039438247680664,0
2002-11-11,2.566667079925537,2.6333329677581787,2.5566670894622803,2.6333329677581787,2.1482086181640625,33600
2002-11-12,2.6333329677581787,2.6333329677581787,2.6333329677581787,2.6333329677581787,2.1482086181640625,15900
2002-11-13,2.6333329677581787,2.793333053588867,2.6333329677581787,2.793333053588867,2.278733015060425,114900
2002-11-14,2.793333053588867,2.816667079925537,2.793333053588867,2.816667079925537,2.2977676391601562,16200
2002-11-15,2.8333330154418945,2.8333330154418945,2.799999952316284,2.799999952316284,2.2841708660125732,10200
